"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000102003.11"	11.8587587608201	-0.523098487405998	0.618614580233211	-0.845596764319386	0.397777731221662	0.867580010687983
"ENSG00000102007.11"	5105.03761983291	0.200569643547093	0.556300878435774	0.360541662474202	0.718442106387678	0.957246795551214
"ENSG00000102021.11"	18.7842618126063	2.81902345320023	3.08378231439722	0.914144763084958	NA	NA
"ENSG00000102024.18"	5119.54178859514	-0.209622845415083	0.481183286703945	-0.435640329178883	0.663097705521945	0.949543293914926
"ENSG00000102030.16"	18.1642881668062	-0.886493016643708	0.907065797991606	-0.977319416746339	0.328411043352058	0.834199689382755
"ENSG00000102032.13"	129.776165389941	0.0698673197194756	0.653472368291533	0.106917022218001	0.91485480882156	0.98804873980088
"ENSG00000102034.17"	2284.0161981532	-0.055559877313446	0.33264252979719	-0.167025777934411	0.867349765970027	0.977065901168499
"ENSG00000102038.16"	642.589022239259	-1.19611316202921	0.764138746497762	-1.56530887552986	0.117510503045379	0.629058707842257
"ENSG00000102043.16"	130.382485866235	0.864658909321802	0.80029282471781	1.08042816656102	0.279951558694623	0.809980000063362
"ENSG00000102048.16"	35.2782352424173	-0.882213027646127	0.975551502316158	-0.90432235053872	0.365824498667845	0.85495240970762
"ENSG00000102054.18"	2776.99475638343	0.13445506651903	0.409678093499918	0.328196866399098	0.742762817001234	0.962024511721584
"ENSG00000102057.10"	44.1326466853162	0.299043489093171	0.520923952279967	0.574063618661275	0.565924751402938	0.922570619698664
"ENSG00000102076.10"	0.367779695872733	-2.32726933052061	3.2954499757986	-0.706206845077851	0.480059514184451	NA
"ENSG00000102078.16"	213.497219544487	0.129881944969824	0.399933537977817	0.324758822744764	0.745363611358322	0.962024511721584
"ENSG00000102081.15"	5498.35404468953	0.595947953198378	0.421926871040476	1.4124437055378	0.157819355266451	0.696455809572025
"ENSG00000102096.9"	166.600291865989	-0.48176982768492	0.650598079019632	-0.740502997504828	0.458994843031958	0.891326349614827
"ENSG00000102098.19"	184.749825682855	1.08664259162459	0.681842717103144	1.59368511882221	0.111006578928546	0.620889795360703
"ENSG00000102100.16"	329.560214589846	0.241565360894864	0.473256976085712	0.510431695889282	0.609749055967157	0.936715157286662
"ENSG00000102103.17"	836.823582233898	0.184245821166956	0.385855472056077	0.47749956786975	0.63300642848667	0.943016430011527
"ENSG00000102109.9"	4.52122396008578	-4.13822373773698	1.64640709486371	-2.51348755155816	0.0119543996783802	0.241685888508016
"ENSG00000102119.12"	1250.39675802982	-0.22169421432887	0.471828232540997	-0.469862121507549	0.638453528135265	0.943482491245473
"ENSG00000102125.16"	2703.58506917715	-0.270010975102785	0.41909967162927	-0.644264344214597	0.519404032689176	0.911786485275081
"ENSG00000102128.8"	10.3407124071455	-1.5535737523908	0.759112129773202	-2.04656689237064	0.0407006283242297	0.42460738177889
"ENSG00000102144.15"	11229.4600811809	-0.540324400239307	0.556491746932514	-0.970947733219183	0.331574306620578	0.835953439710808
"ENSG00000102145.15"	6.84346864143965	1.0574502507945	1.18722491401619	0.890690751440948	0.37309509778574	0.85699963829149
"ENSG00000102158.21"	1648.35848501776	0.0908599427639358	0.338856467669222	0.268136958957589	0.788593897972086	0.96688857554856
"ENSG00000102172.16"	3041.25097566284	-0.497851540423366	0.444931935643693	-1.11893865227524	0.26316631183061	0.803060371853663
"ENSG00000102174.10"	137.642081350886	0.000451107907712516	0.883329662535679	0.000510690319645295	0.999592528096315	0.999881160727436
"ENSG00000102178.13"	160.046421066475	-0.621193914576439	0.559721587283205	-1.10982661503483	0.267073748086999	0.805147050299387
"ENSG00000102181.21"	409.627532029265	-0.320682528561348	0.420840986885848	-0.762004031342918	0.446057598114303	0.88888748888421
"ENSG00000102189.17"	1844.92293915498	0.484512250384059	0.475931162928665	1.01803010208995	0.308663650836475	0.822517399405936
"ENSG00000102195.10"	1.82746911852899	0.523026090413272	2.67957192460019	0.195190166612643	0.845244076913461	NA
"ENSG00000102218.6"	543.66306338548	0.555430216139925	0.390395012383339	1.42273901694864	0.154811825515754	0.691349138097803
"ENSG00000102221.14"	275.837469092422	0.180178764401317	0.348397593550537	0.517164204738346	0.605041537283164	0.935261725573954
"ENSG00000102225.16"	2200.04343884825	-0.0718257919582449	0.396530896932471	-0.18113542352912	0.856261280508118	0.975808422426741
"ENSG00000102226.10"	856.958666936359	0.449010651906721	0.316311706343271	1.41951955271438	0.155747600553606	0.692784845708527
"ENSG00000102230.14"	1.40286360902318	-1.14761730520681	1.77316362113768	-0.647214555682396	0.517493092113027	NA
"ENSG00000102239.5"	0.296880377061559	0.233277422431795	3.35138118868681	0.0696063531117453	0.94450698015639	NA
"ENSG00000102241.12"	957.413058654063	0.070086067120752	0.346486820427892	0.202276285817162	0.839700737956519	0.974353305471665
"ENSG00000102243.13"	18.4705265583017	-0.62861439939062	1.12976134273567	-0.556413443806155	0.577928250584086	0.926055513081073
"ENSG00000102245.8"	24.9313199451276	0.113074402583243	0.702861390085855	0.160877242907639	0.872190086346575	0.978746403570252
"ENSG00000102271.14"	5.08799256223665	-1.51598914103842	1.36506233172816	-1.11056404224354	0.266756047559371	0.805147050299387
"ENSG00000102287.19"	4584.27278090638	1.62075968844676	0.598382735083748	2.7085669311965	0.00675744806390833	0.182214253081415
"ENSG00000102290.23"	59.4062355193148	0.49754181622356	0.839768149788141	0.592475216342846	0.553532411942627	0.920614484509425
"ENSG00000102302.8"	310.442135347722	-0.733371898837919	0.668158922437904	-1.0976009961254	0.27237875770154	0.807141648467291
"ENSG00000102309.15"	267.727425224801	0.158627464266778	0.403323153718226	0.39330116013523	0.694097061474609	0.952198257706454
"ENSG00000102312.24"	367.05806097592	-0.154486331929005	0.763785352106566	-0.202264067388727	0.839710289448538	0.974353305471665
"ENSG00000102313.9"	34.8938998093759	3.26713943368934	0.907775437208881	3.59906128737604	0.000319367923574925	0.0354600756682133
"ENSG00000102316.17"	820.373560000189	0.12963260996536	0.417680096660567	0.310363388157104	0.756284632417656	0.963455422507269
"ENSG00000102317.18"	1275.87706445967	0.197140150753579	0.483741328696294	0.407532164524544	0.68361717546031	0.951267449694657
"ENSG00000102349.18"	229.636413174455	2.02652895094203	0.875618356684994	2.31439751744615	0.0206459269445746	0.315908216083902
"ENSG00000102359.9"	2441.02748290048	-0.17370371900866	0.71166426913959	-0.244080989507412	0.807168095527797	0.968887631153039
"ENSG00000102362.15"	437.476492029115	0.364820056486285	0.488686405010273	0.746532035157836	0.45534608725545	0.891326349614827
"ENSG00000102383.14"	7.74501980224951	-0.013872304192849	0.845716819958512	-0.0164030132373736	0.986912875857633	0.997758158413677
"ENSG00000102384.14"	812.876460811568	0.158642496790693	0.510195102507519	0.310944766053208	0.755842611756436	0.963455422507269
"ENSG00000102385.13"	53.0593532270958	-1.59153550938615	0.748241174481146	-2.12703545817265	0.033417137158275	0.390302247281511
"ENSG00000102387.16"	80.0314968067178	-1.97142835694119	1.36501870932794	-1.44425006299863	0.148668647131995	0.682323698191121
"ENSG00000102390.11"	278.538986475228	-0.137307324712271	0.451654794680333	-0.304009447767409	0.761120693340633	0.963674978698032
"ENSG00000102401.20"	38.6554751635932	-0.388659653633087	0.633468434101317	-0.613542258320207	0.539517849854751	0.917174643372402
"ENSG00000102409.10"	24.8135679689957	0.684477607093675	1.18128404028856	0.579435244826023	0.562295528394303	0.921831002048593
"ENSG00000102445.20"	212.445476942499	-0.863213890225816	0.49234645263356	-1.75326517660173	0.0795565000089645	0.551918959930478
"ENSG00000102452.18"	20.2830122893651	-2.31457337014981	1.27080014592483	-1.82135119953529	0.0685534882473953	0.519429120705658
"ENSG00000102466.16"	14.262673049896	-1.33654489793923	1.06424200944894	-1.25586557011716	0.209164713388232	0.755470385719871
"ENSG00000102468.11"	1.50847360197684	-0.184542472892652	2.76567492236019	-0.066726017364024	0.946799821604186	NA
"ENSG00000102471.14"	912.654233165334	0.302201747352014	0.54143172501464	0.558153010601369	0.576739904640654	0.925487482701571
"ENSG00000102524.12"	64.6688861359498	0.418907108721378	0.5072803226943	0.825790179474046	0.408923125885807	0.873145643918648
"ENSG00000102531.16"	2763.08052034076	-0.526188102138616	0.36213370606354	-1.45302161419432	0.146217752929386	0.679537885293774
"ENSG00000102539.5"	0.956050384892324	0.911473904861752	3.04208029966554	0.299621908390112	0.76446557103831	NA
"ENSG00000102543.14"	125.15244692744	-0.133222340743054	0.406109653260577	-0.328045245104216	0.742877453112742	0.962024511721584
"ENSG00000102547.19"	91.3732949156192	0.21061408054208	0.452146467563883	0.465809412770259	0.641351926921587	0.944108577257363
"ENSG00000102554.14"	12067.4075327323	1.42045711783658	0.441321229653174	3.21864669631436	0.00128797070935723	0.0747520486219008
"ENSG00000102572.15"	2255.72340413004	-0.16620361543842	0.437014573791133	-0.380315956048311	0.703710892608558	0.954949574653152
"ENSG00000102580.15"	697.448923983109	0.0946358841573887	0.414549069117775	0.228286326534971	0.8194236537787	0.971038268929084
"ENSG00000102595.20"	1254.35640268098	-0.419887355794563	0.31535028320764	-1.33149509657517	0.183026157356633	0.729619349038952
"ENSG00000102606.19"	1606.22549647157	-0.0650645788332199	0.369375657849393	-0.176147446239538	0.860178106921333	0.975923420888679
"ENSG00000102678.7"	3.91915154911119	-0.160865209203826	2.11358688894947	-0.0761100525579913	0.939331542556163	0.990892150398844
"ENSG00000102683.8"	0.438743718070094	0.784918237400825	2.90852277201691	0.269868348617579	0.787261538145993	NA
"ENSG00000102710.20"	987.081486874672	-0.354243991331563	0.365253053489681	-0.969859082482853	0.332116738011657	0.836084531256106
"ENSG00000102738.8"	280.624328251655	0.0646777806510545	0.302297321766794	0.213954196726063	0.830582775764323	0.973306282744604
"ENSG00000102743.15"	435.591062842336	-0.981673780447921	0.446635315158084	-2.19793139308849	0.0279539953662694	0.358172203596503
"ENSG00000102753.10"	619.51957700058	-0.143409539942195	0.362750551643879	-0.395339274584988	0.692592518207134	0.951826894439984
"ENSG00000102755.12"	1006.42240911549	0.0542629223210849	0.539227601012198	0.10063083235952	0.919843520251245	0.988112654755094
"ENSG00000102760.13"	83.9934425209248	-0.143484714998738	0.440628681418337	-0.325636348811601	0.744699507503931	0.962024511721584
"ENSG00000102763.18"	1966.36482947218	0.0328304061043333	0.33262466935129	0.0987010559630519	0.921375630423855	0.988112654755094
"ENSG00000102780.17"	2525.99668442034	0.575586051250901	0.461129163944375	1.24821003800213	0.211954148874773	0.759957653302578
"ENSG00000102781.14"	189.057123482754	-0.815648028909078	0.44221177069262	-1.84447380862693	0.0651141194221817	0.509183594813368
"ENSG00000102786.15"	1158.96693975002	0.154336985136814	0.418988732177369	0.368355932472856	0.712607851694145	0.955110269920467
"ENSG00000102794.10"	2.88577752796544	1.77066277080005	1.44231996120693	1.22764907816874	0.2195787297581	0.766953655603961
"ENSG00000102804.15"	1191.61940754407	0.087055030125332	0.410029831593999	0.212313893813296	0.831862156815739	0.97349398136649
"ENSG00000102805.16"	2.08184479480413	2.25456749407936	1.87070401421369	1.20519733584205	0.228127130630059	NA
"ENSG00000102837.7"	175.480058516821	0.139736691580566	2.124057971315	0.0657876072440974	0.947546922847937	0.991507721287137
"ENSG00000102854.16"	994.093246513841	-2.05756043725626	1.14897686064597	-1.79077621815593	0.0733292130598268	0.533446156828753
"ENSG00000102858.13"	845.287891219768	0.0253269605936122	0.30801142075747	0.0822273425164802	0.934465930879457	0.990015853858099
"ENSG00000102870.6"	142.769050088554	-0.048386312678914	0.605075325154588	-0.0799674200341124	0.93626316800635	0.990015853858099
"ENSG00000102871.16"	240.324916581099	0.519266700492711	0.280776354281755	1.84939612105524	0.0644006351423609	0.507037909682197
"ENSG00000102878.18"	703.498166685187	0.635545110974361	0.490861002565818	1.294755761106	0.195404497390703	0.742888783868388
"ENSG00000102879.16"	616.036901750575	0.233194903472495	0.3462591643576	0.673469260821245	0.500648798380872	0.906653238817408
"ENSG00000102882.12"	616.745684114534	-0.0141417802653364	0.359214582092697	-0.0393686141106796	0.968596502813083	0.995159780291892
"ENSG00000102886.15"	115.731906517132	0.615056736891362	0.527441396037919	1.16611388774488	0.243568402394981	0.785925539844164
"ENSG00000102890.16"	383.527808935875	-0.110852059318382	0.544385153387675	-0.203627998722147	0.838644211715957	0.974337775809041
"ENSG00000102893.16"	5534.30200001001	0.385448830235545	0.337501789317429	1.14206455324307	0.25342718808608	0.79481730638464
"ENSG00000102897.10"	56.4356112125212	-0.422439676815557	0.51483037268998	-0.820541481669616	0.411907491780114	0.874659737998227
"ENSG00000102898.12"	217.357238316724	-0.206734335487586	0.431636075372184	-0.478955183042396	0.631970512052814	0.942919177957771
"ENSG00000102900.13"	1058.54227902934	0.0522740881920727	0.420654607305285	0.12426843135498	0.901102741650669	0.985030128474637
"ENSG00000102901.13"	71.073831183176	0.269546721507511	0.376805266955665	0.71534754194194	0.474394318473408	0.897344544094998
"ENSG00000102904.15"	37.7807468421508	-0.227752111293708	0.700606157974607	-0.325078660387628	0.745121539153128	0.962024511721584
"ENSG00000102908.22"	3698.89471430701	0.391130181743296	0.250461864784323	1.56163566888758	0.118373841666161	0.631000576252669
"ENSG00000102910.14"	1722.88383559591	0.380125832626003	0.288245712996841	1.31875623985488	0.187250618223638	0.735114385472603
"ENSG00000102921.8"	268.419906537982	0.490020193989554	0.311040428365368	1.57542283671866	0.115158876583729	0.625511540240901
"ENSG00000102924.12"	0.855538346837242	-0.582387863301456	2.53850391253091	-0.229421692212722	0.818541177791275	NA
"ENSG00000102931.8"	141.0210105203	-0.287687784479021	0.275332276400388	-1.04487489894089	0.296080792336189	0.817613326187108
"ENSG00000102934.10"	34.0887096430714	-0.96161976080348	0.604524507385794	-1.59070434540679	0.111676128539827	0.62222934520848
"ENSG00000102935.12"	117.439732229852	-1.08986622551644	0.876688734288503	-1.24316212002079	0.213808098334744	0.76319772920993
"ENSG00000102962.5"	37.6539506128892	1.04155951114269	0.983949991138333	1.0585492357571	0.289805116459226	0.814803250924618
"ENSG00000102967.12"	456.477186976127	0.380515375957915	0.34429261704778	1.10520922353995	0.269068941135887	0.805550791984437
"ENSG00000102970.11"	19.8127522461855	2.61881400133088	1.00782603862383	2.59847821049238	0.00936379876520418	0.214254106224705
"ENSG00000102974.16"	874.523804292764	0.318586232089537	0.318553251570404	1.00010353220057	0.317260406933414	0.829521417206372
"ENSG00000102977.17"	228.771148454753	0.0194676365645865	0.49791635232493	0.039098206905007	0.968812090560245	0.995159780291892
"ENSG00000102978.13"	467.974727969332	0.0385410696175303	0.42168067909878	0.0913987088521595	0.927175787643556	0.989144019719863
"ENSG00000102981.10"	21.5109595925224	0.88842751374135	0.714242335888002	1.243874059407	0.213545917935059	0.76319772920993
"ENSG00000102996.5"	170.555382461429	-0.585266777952583	0.585609347049266	-0.999415021125586	0.3175936861895	0.829521417206372
"ENSG00000103005.12"	1262.20128814894	-0.300851525116413	0.527504444204156	-0.570329839723544	0.568454005785979	0.92301013846178
"ENSG00000103018.17"	397.486636891395	0.23894953299929	0.423466019774835	0.564270854899632	0.572569813224413	0.92431367057661
"ENSG00000103021.9"	41.931696690481	0.0521463247239605	0.986378364722846	0.0528664522549748	0.957838314222803	0.993467336611204
"ENSG00000103023.12"	2.87636673686155	-2.94009921246209	1.87711440006532	-1.56628664313682	0.117281526537017	0.629058707842257
"ENSG00000103024.8"	62.651709134962	-0.115621531532473	0.425761172346295	-0.271564292477172	0.785957058388072	0.966154581466833
"ENSG00000103034.14"	279.787495625603	2.2009796942348	1.02121023251494	2.15526600121744	0.0311410247018723	0.374839255636643
"ENSG00000103035.11"	1128.21112877353	-0.104372892198912	0.3541599857635	-0.294705490158364	0.768218868815502	0.964505583267129
"ENSG00000103037.12"	403.711078216447	0.302838698448048	0.401013287295833	0.755183700994525	0.450138766867401	0.890467690907847
"ENSG00000103042.9"	146.819943379429	-0.0708976765454893	0.33916242211881	-0.209037534590591	0.834418937455436	0.973584819918654
