"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000241962.9"	1.45292696374077	2.9010459693511	1.70502381809679	1.70146946837925	0.0888548662807263	NA
"ENSG00000273045.7"	9.84281271003201	1.02591966555042	0.845096430103982	1.21396757695946	0.224760105608664	0.798521120262878
"ENSG00000144182.17"	92.1184287305357	-0.451982124453343	0.58943270556775	-0.76680869619881	0.443195265207542	0.905596074669056
"ENSG00000273155.1"	1.11767290342882	2.54632822234803	2.80521272485216	0.907713058546112	0.364029842825279	NA
"ENSG00000158411.11"	322.247443564059	-0.0554520808070738	0.371910834615162	-0.149100471526874	0.881474353825404	0.985029837976959
"ENSG00000185414.20"	57.6006371275982	0.257908229863715	0.457561195580184	0.563658440346301	0.572986606352395	0.94346944667386
"ENSG00000185674.9"	12.3905160385118	0.247202100225882	0.741922200251975	0.333191404896533	0.738989805720333	0.968400847702506
"ENSG00000144214.10"	31.6962037786179	-0.428662407981191	0.610665130308657	-0.701959857712075	0.482704197852593	0.919406666552052
"ENSG00000115514.12"	174.734773645306	0.157423669513935	0.291337353814039	0.540348388056065	0.588956794088495	0.94642054817005
"ENSG00000158417.11"	2385.8818499535	0.144975006073417	0.333312346607245	0.434952402901074	0.663596976427866	0.95895623468542
"ENSG00000135945.10"	1899.00686563334	-0.461875274890163	0.330048829612599	-1.39941497575464	0.16168857861494	0.73584343818502
"ENSG00000144218.21"	94.7030211325249	1.25192000563125	0.491267098151073	2.54834897419951	0.0108234139657509	0.24692729606074
"ENSG00000170500.13"	11.3556854703537	2.24922197248754	1.63450835962701	1.3760847163858	0.168795406739999	0.747900867151153
"ENSG00000269383.2"	0.681569844173531	-2.63900844527643	3.27452581518606	-0.805920794100224	0.420288520549142	NA
"ENSG00000115526.11"	34.0274418679743	0.568330076756026	0.754820636001532	0.752933941719728	0.451489610654736	0.908169787881072
"ENSG00000238029.1"	0.595031760703325	-1.39631224721508	3.2005215669438	-0.436276468697079	0.66263615261972	NA
"ENSG00000204637.4"	0.910590980610559	-1.18162805264806	2.223957373667	-0.531317761140233	0.595198599529156	NA
"ENSG00000115539.14"	298.82961966385	0.335898981573051	0.370962728408467	0.905479057193023	0.365211649928684	0.879305612532947
"ENSG00000227259.2"	3.23527280487868	-0.362673098829953	0.953573952049221	-0.380330333112154	0.70370022171349	NA
"ENSG00000170485.17"	677.942496916654	0.405679340434796	0.833300538052456	0.486834367565545	0.62637571318021	0.952205882849097
"ENSG00000230140.7"	1.26039709035155	-2.71184154394607	2.03431446994731	-1.33304933136336	0.182515615459423	NA
"ENSG00000223947.1"	0.313539016945333	-0.213874880662377	3.3516591598005	-0.0638116438650962	0.949120206692767	NA
"ENSG00000071082.11"	3071.1578525558	0.790286354429991	0.422454315972064	1.87070252226338	0.0613863250255947	0.532181854507605
"ENSG00000204634.13"	1317.6327604664	-0.24895005240682	0.259222203088112	-0.960373183473792	0.336867429558933	0.865403145477026
"ENSG00000271532.1"	2.09648649276994	-2.6735899819956	1.91680582678284	-1.39481524139717	0.163071561568197	NA
"ENSG00000158435.8"	877.414016332991	-0.17331793477302	0.280268556833712	-0.618399497721225	0.536312028828307	0.934155870027107
"ENSG00000163162.9"	1107.03238069049	0.0103563826475132	0.316573911891391	0.0327139484919598	0.973902700557232	0.996500798152943
"ENSG00000212283.1"	1158.35097782355	0.35633690155988	0.833948207420954	0.427289007145753	0.669168838599059	0.960289042172825
"ENSG00000175874.10"	13.3579714912797	-0.411602326441402	1.83988582141408	-0.223710798600022	0.822982342826853	0.979638547818022
"ENSG00000196460.14"	20.5068855458217	2.67825859820451	0.910017710309619	2.94308403876368	0.00324960191633268	0.135071516052654
"ENSG00000232556.1"	0.353982578153233	-0.232876875374249	3.35134147211717	-0.0694876595869928	0.944601455133078	NA
"ENSG00000071054.16"	4451.60669980872	0.598922752447082	0.392331040805247	1.52657498427301	0.126866731447288	0.681149979341535
"ENSG00000281162.2"	0.280446968317242	1.95858562373035	3.32276219392493	0.589445018759172	0.55556278448503	NA
"ENSG00000115590.14"	96.010646135918	0.221374475884883	0.938476168358074	0.2358871576592	0.813520233792446	0.978264859400991
"ENSG00000115594.12"	567.031983568214	0.331012660869431	0.579106763347264	0.571591771707452	0.567598571199592	0.941988601408468
"ENSG00000115598.10"	215.32209037981	-0.690027417023846	0.80000885728524	-0.862524721745449	0.388398835014878	0.886198953672623
"ENSG00000115602.17"	98.3282855000309	0.491272079646266	0.983738550093667	0.499392932806679	0.617502596925265	0.95083044502629
"ENSG00000115604.12"	114.15906355473	0.641735685729603	0.604637162262281	1.06135667104634	0.288527840166646	0.842178234450636
"ENSG00000115607.9"	32.2929177009252	-0.230982519608932	0.782668743104746	-0.29512168672107	0.767900923538328	0.973364271562473
"ENSG00000180251.5"	19.1248156552907	-4.69760143205154	1.74872537703477	-2.6863002583156	NA	NA
"ENSG00000115616.3"	34.1648840551202	-0.544767868161527	1.06881554014915	-0.509693064610109	0.610266512571591	0.950352252032383
"ENSG00000135953.11"	131.095167339687	0.317663462022104	0.43844826086292	0.724517555154406	0.468748053558748	0.914546994051025
"ENSG00000170417.16"	42.5769011819292	0.314651266559148	0.528101047078323	0.595816403508252	0.551297884194721	0.936751821731937
"ENSG00000236596.1"	0.55420994057528	2.0808964407234	3.23629020243817	0.642988208892912	0.520231750861978	NA
"ENSG00000198914.5"	1.89148736012644	4.65857676610325	2.84922502206057	1.63503294054821	0.102042142430522	NA
"ENSG00000135972.9"	252.503496700032	-0.22885153346993	0.319820520955768	-0.715562381006754	0.47426160931464	0.915579991701119
"ENSG00000231851.6"	4.22427756849288	-1.40198762751806	1.66326022907744	-0.842915379691189	0.399275771416642	0.891476651412748
"ENSG00000135973.3"	6.3720380546796	-1.00520908044384	1.34149132818039	-0.74932208604532	0.453663099069808	0.909142659549028
"ENSG00000135966.13"	410.717534258499	0.531418098206782	0.285535458496874	1.86112821505355	0.0627260726051205	0.537548490552029
"ENSG00000135974.10"	145.401937206791	-0.29496515555338	0.313000591879002	-0.942378906642468	0.345998682614274	0.870133646320902
"ENSG00000115641.19"	272.822650325127	0.66929069525921	0.80205123311068	0.834473743857271	0.404014076961205	0.893788042355586
"ENSG00000238273.3"	18.0158956392768	0.826429306421849	0.814080356598534	1.01516920255257	0.310025178472521	0.853155243742701
"ENSG00000071051.14"	106.761175786558	-1.39987775124798	0.594827819373427	-2.35341674624862	0.0186017728817087	0.321482226206259
"ENSG00000235522.6"	6.13981989131852	0.681859893930127	1.12112437746371	0.608192906725195	0.543059538580763	0.9358133175993
"ENSG00000119147.10"	5.06991232266482	-3.90783039395933	2.3898003515689	-1.63521207593506	0.102004597524436	0.637791478192232
"ENSG00000115652.15"	314.740219265885	0.21225363189146	0.286236185133427	0.741533191523353	0.458370214483741	0.91109582874719
"ENSG00000224061.1"	6.0016288430127	-0.444071596396274	1.03442563961385	-0.429292913275087	0.667710073466948	0.960057680440594
"ENSG00000235486.1"	2.52101093591	-0.110416494600843	1.8278487040865	-0.0604078960988329	0.951830769966752	NA
"ENSG00000240935.6"	2.05064934643858	1.68675578349021	2.64095163429666	0.638692417379099	0.523023046477799	NA
"ENSG00000153165.19"	2904.41762551049	-0.0587643961572546	0.637151234622339	-0.0922299023591883	0.926515380642223	0.99235713661709
"ENSG00000237666.2"	8.5273060755201	-1.01710703756928	0.71057720033872	-1.43138146999994	0.152320916116612	0.722486882160973
"ENSG00000254126.8"	4.04528198673042	-5.21866691140803	2.73742064868835	-1.90641760297548	NA	NA
"ENSG00000214199.3"	440.994108873783	1.17168644771503	0.559226105425059	2.09519268923335	0.0361538669045305	0.427565775641552
"ENSG00000144057.15"	13.6900573527262	2.27883994119204	1.14804687603878	1.98497116167848	0.0471476800828183	0.479779603947731
"ENSG00000196862.10"	550.622535487199	0.203573130282579	0.576691801384068	0.353001602925516	0.724087238838803	0.967028218760386
"ENSG00000233494.1"	1.6414011354129	0.568510733075562	1.98620116947448	0.286230187461818	0.774701824258519	NA
"ENSG00000237745.1"	0.340784922086766	-1.62945580638537	3.32296285507577	-0.490362329478466	0.623877528295908	NA
"ENSG00000235325.1"	3.28264120949491	0.556838130762514	1.25306968226727	0.44437922219536	0.656768432997182	NA
"ENSG00000115665.9"	0.302926808041927	-1.48316699690612	3.33313342644257	-0.444976785249517	0.656336530794416	NA
"ENSG00000196228.5"	9.46851388721689	2.88729574964277	1.64993320238386	1.74994705571786	0.0801274499322899	0.586662198056476
"ENSG00000227597.1"	0.208911993383519	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000198203.10"	49.8899744104697	1.49241088384635	1.31425151482572	1.13555956908617	0.256140937949596	0.822397085945007
"ENSG00000198075.10"	13.418988681823	0.875330572166063	1.26280539613207	0.693163471463753	0.48820696915065	0.9224106088679
"ENSG00000135968.21"	2497.11029361169	0.0728324200451531	0.439719511553096	0.165633814583091	0.868445134651256	0.983190475853696
"ENSG00000214184.3"	3.82395917475919	-0.194211663397058	1.33670754682226	-0.145291065243669	0.884481068776822	0.985091915520732
"ENSG00000169756.16"	869.870907393415	0.190870119986734	0.263263902778298	0.725014397995426	0.468443197556023	0.914546994051025
"ENSG00000233648.1"	0.895620870419268	-1.05832991299693	2.22728001164659	-0.475166978315637	0.634667961744907	NA
"ENSG00000235644.1"	10.1261103410076	-0.028362569922891	1.07659678056613	-0.0263446542241901	0.978982438337186	0.996949814214681
"ENSG00000153201.16"	42361.15965992	-0.0862763602699432	0.276343210710106	-0.312207273152262	0.754883005007954	0.970505116298586
"ENSG00000163006.12"	257.832499172848	0.061219163354307	0.249290288565953	0.245573799551003	0.806012173159408	0.97716886305613
"ENSG00000227470.1"	0.227189948057844	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000135960.10"	108.269970000958	-0.993503458033951	0.528425249466617	-1.88012109382883	0.0600915762702053	0.527804422752286
"ENSG00000259863.1"	0.455536465552063	0.624483587442229	3.33267993492245	0.187381806725091	0.851361286090741	NA
"ENSG00000172985.11"	143.097704276939	0.377763606515475	0.862641473218419	0.437914960320747	0.661447930346639	0.958555360289934
"ENSG00000228551.1"	6.19904660718771	1.97461077838177	1.03125484322718	1.91476509550488	0.0555224677135223	0.511061786994741
"ENSG00000186522.15"	1163.63306609261	-0.0272023710798702	0.346341942683945	-0.0785419486564864	0.937396963060902	0.993461057097534
"ENSG00000237916.1"	0.219036366264551	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000230696.1"	0.348323994827188	1.12463200394985	3.33861771273787	0.336855579379163	0.736225772714777	NA
"ENSG00000198142.5"	170.137841075055	-0.0672151370806897	0.600095926834201	-0.112007320954972	0.910817601818743	0.990557595317966
"ENSG00000231099.1"	0.225279413862608	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000233307.1"	0.775127738209833	0.806360504012663	3.25559526299662	0.24768450586528	0.804378520927999	NA
"ENSG00000233707.3"	76.7283960042206	0.797707312938376	0.959839440066328	0.831084116405189	0.405926112012274	0.894756187125436
"ENSG00000015568.13"	19.3507376144183	-0.1079430311469	1.13372208855249	-0.095211191734581	0.924147080654392	0.991958964680579
"ENSG00000235721.1"	31.7682574971327	-2.79991621035324	1.10783040110908	-2.52738705089712	0.0114914780645831	0.253230746007441
"ENSG00000283283.2"	0.747967950864901	-1.78908922653559	2.18737179756606	-0.81791729623942	0.413404413320319	NA
"ENSG00000144063.4"	389.101536207082	-1.15774890463383	0.65071272594917	-1.77920126419084	0.0752067712007321	0.576461217780929
"ENSG00000144061.14"	124.132049032856	1.2705633772037	0.786508516318004	1.61544770443399	0.106213776617593	0.645270684740074
"ENSG00000233370.1"	1.07674465110322	3.1055720982725	2.75176145932226	1.12857605725657	0.259076715584409	NA
"ENSG00000175701.11"	0.252954856084006	0.35539077791522	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000282304.1"	0.214333050036124	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000226991.2"	0.556955487058464	-2.34804984268135	3.28527550875597	-0.714719309361815	0.474782503728729	NA
"ENSG00000230650.1"	92.326712064578	-0.845561746855124	0.673860446490136	-1.25480246133945	0.209550478873198	0.784434040471331
"ENSG00000175772.11"	0.188286118219574	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000226065.1"	2.17283113830306	0.102077902260837	1.49208235181279	0.068413048473376	0.945456834987236	NA
"ENSG00000230596.3"	0.264618960334669	0.35539077791522	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000257207.5"	1.5267527636562	-2.29872556687411	2.71214242690397	-0.847568160164144	0.39667851267933	NA
"ENSG00000256671.6"	9.22293683997731	1.64367394308604	1.54871111473958	1.0613173286113	0.288545713221125	0.842178234450636
"ENSG00000183054.12"	590.189375700877	0.119557570399177	0.699065611647396	0.171024819998556	0.864204249573602	0.983190475853696
"ENSG00000216867.2"	1.26804195705343	1.2217373517898	1.82888679210321	0.668022404155926	0.504119291402624	NA
"ENSG00000169679.15"	920.747370490691	0.10227171805992	0.397205037955343	0.257478401045401	0.79680948684639	0.976785490437295
"ENSG00000153093.20"	27.3944438557643	1.05190716475667	1.00754773289088	1.0440271268722	0.296472839247222	0.846268392099313
"ENSG00000236330.1"	2.12613367874324	0.93797616819879	1.39010023074053	0.674754343216755	0.49983185208016	NA
"ENSG00000172965.17"	56.7847891331222	0.615808287879428	0.634094112659247	0.971162285826733	0.331467471181674	0.862119970415719
"ENSG00000153094.24"	460.336938565551	-0.951455346646814	0.435311861216835	-2.1856867028323	0.0288385343913346	0.385170003599313
"ENSG00000226928.1"	3.46427098493454	2.01319559685819	1.10307086998197	1.82508273189292	0.0679885456142456	NA
"ENSG00000223973.2"	53.1555620199416	0.430583745476163	0.515973116879279	0.834508100112715	0.403994724778604	0.893788042355586
"ENSG00000153107.13"	2036.54552670219	0.286713689116941	0.259943575113618	1.10298432647017	0.270033971707247	0.83279058326764
"ENSG00000230958.1"	0.850488476217783	0.997297795872755	2.17988676590905	0.457499816719547	0.647311833996379	NA
"ENSG00000236307.2"	2.70028948187647	-0.735699732443603	1.36896945343953	-0.537411357569128	0.590983499786697	NA
"ENSG00000153208.17"	945.106821653095	-0.25592259355725	0.331734310779839	-0.771468567588408	0.440429246465049	0.905149911119507
"ENSG00000225496.1"	5.47077191221999	0.218394364152421	1.3513627996749	0.161610460347851	0.871612619439027	0.983750692697946
"ENSG00000153214.11"	1240.77934843171	0.241889646176973	0.291255760264379	0.830505964782997	0.406252776822405	0.894837775803922
"ENSG00000144152.13"	35.7322827444771	0.8488392281592	0.791935133520514	1.07185448937683	0.283785394315143	0.840435272623206
"ENSG00000144161.13"	206.601568718233	0.295163677964158	0.472300801590039	0.624948500977482	0.532004858579567	0.933013702540274
"ENSG00000286545.1"	0.369611448416914	-0.599720213262185	3.34358751205306	-0.179364293920915	0.8576516660193	NA
"ENSG00000188177.14"	359.329513980793	0.227033317603565	0.495612291381995	0.45808653568799	0.646890271816904	0.957239192686528
"ENSG00000235258.1"	4.12614028330227	0.149077434878938	1.2479096993312	0.119461716628082	0.904909568494106	0.989396757171888
"ENSG00000169629.12"	2290.13556123646	-0.260266817058379	0.479185593506	-0.543144077337792	0.587030606675334	0.945588509463378
"ENSG00000114999.8"	332.745274145261	0.184844759759561	0.426685885694636	0.433210391899038	0.664861929986691	0.959026944793795
"ENSG00000125630.16"	762.722822247046	0.394266806785041	0.37245649413672	1.05855801413498	0.289801116707073	0.842322544135324
"ENSG00000125611.15"	20.3229888419567	0.419318530720214	0.698788760510549	0.600064789842715	0.548463057200217	0.936751821731937
"ENSG00000231747.1"	170.141438860452	0.927310207871012	0.49950076072682	1.85647406526807	0.0633860163203894	0.538743091894786
"ENSG00000144136.11"	1606.15249756994	0.723976133627193	0.534140286182311	1.35540447398511	0.175288724991327	0.754128523154908
"ENSG00000144130.11"	16.9128178912746	0.0143641005410398	0.625425864280359	0.0229669116060106	0.981676666696742	0.997121725438229
"ENSG00000169607.13"	427.80404594816	0.0817862851258982	0.406655205578321	0.201119484034605	0.840605147206237	0.980291417893129
"ENSG00000115008.6"	672.158499177993	2.25583659800943	1.02332586659091	2.20441666888035	0.0274950544624336	0.37531809561831
"ENSG00000287937.1"	0.233189289428636	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000125538.12"	927.640889103868	2.49643108078413	0.750283632676557	3.32731646014771	0.000876867313382991	0.0692366607295715
"ENSG00000180152.3"	4.19181053094137	-0.697106721578776	1.53690049116708	-0.453579607518644	0.650131433754682	0.957301943415871
